timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1850881473,-0.0131399,-0.00378873,-0.633076,0.0,0.950293,-0.00683317,0.00024486,-0.311283,0.483133,-1.0,1,0,0,0,0,0,0
1850981181,-0.0313899,0.00785653,-0.633224,0.0,0.950191,-0.0136912,0.00861891,-0.311249,0.485059,-1.0,1,0,0,0,0,0,0
1851081448,-0.0321029,0.0147649,-0.633338,0.0,0.950167,-0.0129537,0.0120125,-0.311242,0.486722,-1.0,1,0,0,0,0,0,0
1851185559,-0.0351054,0.0151661,-0.633367,0.0,0.950141,-0.0143174,0.0126706,-0.311233,0.489232,-1.0,1,0,0,0,0,0,0
1851285283,-0.0379886,0.0179722,-0.633442,0.0,0.950105,-0.0152495,0.0144527,-0.311221,0.48915,-1.0,1,0,0,0,0,0,0
1851389146,-0.0499012,0.0178303,-0.633546,0.0,0.949981,-0.0209296,0.0162399,-0.311181,0.489157,-1.0,1,0,0,0,0,0,0
1851489665,-0.0697228,0.0170941,-0.633697,0.0,0.949703,-0.0304567,0.0189759,-0.31109,0.489157,-1.0,1,0,0,0,0,0,0
1851589186,-0.0923898,0.0101656,-0.633571,0.0,0.949289,-0.0422985,0.0192097,-0.310954,0.490385,-1.0,1,0,0,0,0,0,0
1851693159,-0.112763,-0.000500873,-0.633072,0.0,0.948805,-0.0536297,0.0173033,-0.310795,0.490363,-1.0,1,0,0,0,0,0,0
1851793629,-0.116792,-0.00705302,-0.632688,0.0,0.948689,-0.0565615,0.0148104,-0.310758,0.490361,-1.0,1,0,0,0,0,0,0
1851897457,-0.115263,-0.009226,-0.632568,0.0,0.948727,-0.0561742,0.0135385,-0.31077,0.490361,-1.0,1,0,0,0,0,0,0
1852001467,-0.118865,-0.0140961,-0.632262,0.0,0.948614,-0.0586398,0.0117788,-0.310733,0.490361,-1.0,1,0,0,0,0,0,0
1852101154,-0.125975,-0.0164749,-0.632062,0.0,0.948398,-0.0623815,0.0117488,-0.310662,0.490361,-1.0,1,0,0,0,0,0,0
1852201454,-0.125432,-0.0174244,-0.632006,0.0,0.948411,-0.0622715,0.0112124,-0.310666,0.509077,-1.0,1,0,0,0,0,0,0
1852305457,-0.122691,-0.0215426,-0.631777,0.0,0.948473,-0.0616101,0.00882575,-0.310687,0.516816,-1.0,1,0,0,0,0,0,0
1852405271,-0.119148,-0.0249667,-0.631611,0.0,0.948555,-0.0604602,0.00664563,-0.310714,0.516889,-1.0,1,0,0,0,0,0,0
1852509166,-0.113784,-0.0287924,-0.631461,0.0,0.948679,-0.0585078,0.00399221,-0.310754,0.516868,-1.0,1,0,0,0,0,0,0
1852609592,-0.109217,-0.0298295,-0.63147,0.0,0.948793,-0.0565016,0.00279057,-0.310792,0.516619,-1.0,1,0,0,0,0,0,0
1852709253,-0.115549,-0.0313597,-0.631287,0.0,0.948613,-0.059742,0.00304287,-0.310733,0.49669,-1.0,1,0,0,0,0,0,0
1852813438,-0.116867,-0.031292,-0.63127,0.0,0.948577,-0.0603568,0.00327931,-0.310721,0.492738,-1.0,1,0,0,0,0,0,0
1852913747,-0.116887,-0.0312932,-0.63127,0.0,0.948577,-0.0603665,0.00328184,-0.310721,0.492772,-1.0,1,0,0,0,0,0,0
1853013347,-0.116887,-0.0312934,-0.63127,0.0,0.948577,-0.0603663,0.00328168,-0.310721,0.492771,-1.0,1,0,0,0,0,0,0
1853117387,-0.115295,-0.0312953,-0.631294,0.0,0.94862,-0.0596118,0.0030343,-0.310735,0.494028,-1.0,1,0,0,0,0,0,0
1853217572,-0.115406,-0.0312952,-0.631293,0.0,0.948617,-0.0596641,0.00305144,-0.310734,0.493975,-1.0,1,0,0,0,0,0,0
1853321619,-0.114377,-0.0312964,-0.631309,0.0,0.948646,-0.0591765,0.00289154,-0.310743,0.493976,-1.0,1,0,0,0,0,0,0
1853421145,-0.113937,-0.0312969,-0.631316,0.0,0.948657,-0.0589678,0.00282314,-0.310747,0.493976,-1.0,1,0,0,0,0,0,0
1853522795,-0.113927,-0.0312969,-0.631316,0.0,0.948658,-0.0589632,0.00282161,-0.310747,0.493976,-1.0,1,0,0,0,0,0,0
1853623204,-0.112898,-0.0312982,-0.631332,0.0,0.948685,-0.0584749,0.00266149,-0.310756,0.495204,-1.0,1,0,0,0,0,0,0
1853727099,-0.111428,-0.0312999,-0.631355,0.0,0.948725,-0.0577779,0.00243297,-0.310769,0.497316,-1.0,1,0,0,0,0,0,0
1853826787,-0.110925,-0.0290817,-0.631486,0.0,0.948754,-0.0571961,0.00341133,-0.310779,0.49758,-1.0,1,0,0,0,0,0,0
1853927472,-0.0989494,-0.0164764,-0.632285,0.0,0.94912,-0.0495601,0.00755476,-0.310899,0.498887,-1.0,1,0,0,0,0,0,0
1854031073,-0.0884388,0.000417655,-0.633119,0.0,0.949386,-0.0419436,0.0139592,-0.310986,0.498796,-1.0,1,0,0,0,0,0,0
1854131024,-0.0888756,7.67103e-06,-0.633101,0.0,0.949377,-0.0422148,0.0138321,-0.310983,0.498795,-1.0,1,0,0,0,0,0,0
1854234777,-0.0933395,-9.15221e-08,-0.633101,0.0,0.94928,-0.0443349,0.0145225,-0.310951,0.499293,-1.0,1,0,0,0,0,0,0
1854335036,-0.0953047,-3.94392e-09,-0.633101,0.0,0.949236,-0.0452676,0.0148281,-0.310937,0.505006,-1.0,1,0,0,0,0,0,0
1854434776,-0.10086,-9.68773e-11,-0.633101,0.0,0.949107,-0.0479042,0.0156918,-0.310894,0.503524,-1.0,1,0,0,0,0,0,0
1854539116,-0.0995531,1.94894e-13,-0.633101,0.0,0.949138,-0.0472839,0.0154886,-0.310905,0.503613,-1.0,1,0,0,0,0,0,0
1854639450,-0.0938567,3.34199e-14,-0.633101,0.0,0.949269,-0.0445803,0.014603,-0.310947,0.503614,-1.0,1,0,0,0,0,0,0
1854739172,-0.0852263,1.49976e-15,-0.633101,0.0,0.949452,-0.0404837,0.013261,-0.311008,0.502319,-1.0,1,0,0,0,0,0,0
1854842768,-0.0924331,6.98639e-18,-0.633101,0.0,0.9493,-0.0439047,0.0143816,-0.310958,0.502657,-1.0,1,0,0,0,0,0,0
1854943005,-0.106044,-1.39023e-18,-0.633101,0.0,0.948979,-0.0503641,0.0164975,-0.310853,0.504477,-1.0,1,0,0,0,0,0,0
1855047119,-0.102015,-2.02363e-20,-0.633101,0.0,0.949079,-0.048452,0.0158712,-0.310885,0.503973,-1.0,1,0,0,0,0,0,0
1855147006,-0.0931281,-0.00325814,-0.632949,0.0,0.949284,-0.044742,0.0129398,-0.310952,0.503624,-1.0,1,0,0,0,0,0,0
1855247052,-0.0613696,-0.00937456,-0.632813,0.0,0.949857,-0.0306145,0.0050936,-0.31114,0.503614,-1.0,1,0,0,0,0,0,0
1855351035,-0.0336615,-0.0089214,-0.63295,0.0,0.950171,-0.0173821,0.000999192,-0.311243,0.503614,-1.0,1,0,0,0,0,0,0
1855450774,-0.0307224,-0.00211093,-0.633068,0.0,0.950202,-0.014926,0.00377845,-0.311253,0.503614,-1.0,1,0,0,0,0,0,0
1855551385,-0.0292889,9.42681e-05,-0.633102,0.0,0.950213,-0.0139017,0.00460331,-0.311257,0.503366,-1.0,1,0,0,0,0,0,0
1855655439,-0.00762717,-0.00498676,-0.633082,0.0,0.950305,-0.00440024,-0.00118239,-0.311287,0.500252,-1.0,1,0,0,0,0,0,0
1855754772,-6.57234e-05,-0.0217839,-0.6331,0.0,0.950259,-0.00342172,-0.0103404,-0.311272,0.49875,-1.0,1,0,0,0,0,0,0
1855858880,0.0245629,-0.0300619,-0.63347,0.0,0.950136,0.00698784,-0.0181064,-0.311232,0.498796,-1.0,1,0,0,0,0,0,0
1855959038,0.0379892,-0.0298558,-0.633668,0.0,0.950038,0.0133961,-0.0200987,-0.311199,0.498795,-1.0,1,0,0,0,0,0,0
1856058784,0.0407984,-0.030902,-0.633731,0.0,0.950004,0.0145668,-0.0210331,-0.311188,0.498795,-1.0,1,0,0,0,0,0,0
1856162791,0.0453848,-0.0313441,-0.633812,0.0,0.949954,0.0166755,-0.0219573,-0.311172,0.498795,-1.0,1,0,0,0,0,0,0
1856263107,0.0497615,-0.0313516,-0.633881,0.0,0.949904,0.0187524,-0.0226424,-0.311156,0.498795,-1.0,1,0,0,0,0,0,0
1856362762,0.0641698,-0.0313432,-0.634107,0.0,0.949709,0.0255936,-0.0248823,-0.311092,0.498546,-1.0,1,0,0,0,0,0,0
1856466767,0.0676023,-0.0332058,-0.634224,0.0,0.949641,0.0269313,-0.0263019,-0.31107,0.483995,-1.0,1,0,0,0,0,0,0
1856567411,0.0662678,-0.0364235,-0.634308,0.0,0.949636,0.0257943,-0.0276227,-0.311068,0.480756,-1.0,1,0,0,0,0,0,0
1856671749,0.0723911,-0.0529319,-0.635018,0.0,0.94936,0.0261105,-0.0364175,-0.310977,0.482018,-1.0,1,0,0,0,0,0,0
1856775111,0.0756794,-0.0582805,-0.635308,0.0,0.949232,0.026829,-0.0394696,-0.310935,0.483222,-1.0,1,0,0,0,0,0,0
1856874720,0.070223,-0.0666159,-0.635441,0.0,0.949203,0.0229317,-0.0425761,-0.310926,0.488171,-1.0,1,0,0,0,0,0,0
1856979071,0.0690325,-0.0820851,-0.635937,0.0,0.94895,0.0199317,-0.0497309,-0.310843,0.487951,-1.0,1,0,0,0,0,0,0
1857079526,0.0815555,-0.0807064,-0.636395,0.0,0.948753,0.0260777,-0.0510289,-0.310779,0.487952,-1.0,1,0,0,0,0,0,0
1857179131,0.0872752,-0.0705451,-0.636182,0.0,0.948821,0.0303907,-0.0470993,-0.310801,0.487952,-1.0,1,0,0,0,0,0,0
1857282751,0.0979355,-0.0671529,-0.636393,0.0,0.948642,0.0359749,-0.0471517,-0.310742,0.487952,-1.0,1,0,0,0,0,0,0
1857383096,0.0957818,-0.0674142,-0.636333,0.0,0.948687,0.0349137,-0.0469398,-0.310757,0.487952,-1.0,1,0,0,0,0,0,0
1857482870,0.0888972,-0.0731002,-0.636353,0.0,0.948744,0.0307552,-0.0485648,-0.310775,0.487952,-1.0,1,0,0,0,0,0,0
1857586882,0.0744991,-0.081181,-0.636128,0.0,0.948875,0.0226624,-0.050154,-0.310818,0.487952,-1.0,1,0,0,0,0,0,0
1857687113,0.0707009,-0.0820328,-0.636003,0.0,0.948923,0.0207299,-0.0499661,-0.310834,0.487952,-1.0,1,0,0,0,0,0,0
1857791129,0.0707449,-0.0814726,-0.635985,0.0,0.948933,0.020839,-0.0497072,-0.310838,0.489209,-1.0,1,0,0,0,0,0,0
1857890889,0.0736246,-0.0671348,-0.635574,0.0,0.949137,0.0244619,-0.0433526,-0.310904,0.489156,-1.0,1,0,0,0,0,0,0
1857991092,0.0838117,-0.0476217,-0.635098,0.0,0.949212,0.0323603,-0.0356755,-0.310929,0.489157,-1.0,1,0,0,0,0,0,0
1858095366,0.0882234,-0.0474508,-0.635195,0.0,0.949124,0.034479,-0.0362819,-0.3109,0.495273,-1.0,1,0,0,0,0,0,0
1858194748,0.0901383,-0.0468656,-0.635215,0.0,0.94909,0.035479,-0.0363024,-0.310889,0.498775,-1.0,1,0,0,0,0,0,0
1858295098,0.0904416,-0.0503157,-0.635378,0.0,0.949044,0.03508,-0.0379884,-0.310874,0.499046,-1.0,1,0,0,0,0,0,0
1858399241,0.0926847,-0.0559006,-0.635694,0.0,0.948925,0.0352636,-0.0409905,-0.310835,0.501287,-1.0,1,0,0,0,0,0,0
1858498754,0.0941918,-0.0569569,-0.635786,0.0,0.948877,0.0358112,-0.0417271,-0.310819,0.499948,-1.0,1,0,0,0,0,0,0
1858602791,0.0981116,-0.0581441,-0.635956,0.0,0.948772,0.0374812,-0.0429021,-0.310785,0.501297,-1.0,1,0,0,0,0,0,0
1858703190,0.0976331,-0.0581572,-0.635943,0.0,0.948783,0.0372524,-0.0428336,-0.310788,0.522728,-1.0,1,0,0,0,0,0,0
1858802753,0.0971008,-0.0581574,-0.635927,0.0,0.948795,0.0370002,-0.0427507,-0.310792,0.523562,-1.0,1,0,0,0,0,0,0
1858906760,0.0976537,-0.0568103,-0.635877,0.0,0.9488,0.0374747,-0.0421973,-0.310794,0.520357,-1.0,1,0,0,0,0,0,0
1859007254,0.096273,-0.0464396,-0.635338,0.0,0.948959,0.0384543,-0.0370562,-0.310846,0.516662,-1.0,1,0,0,0,0,0,0
1859106958,0.0692753,-0.028297,-0.634081,0.0,0.94965,0.0284934,-0.0242301,-0.311072,0.516869,-1.0,1,0,0,0,0,0,0
1859210766,0.060447,-0.0254261,-0.633869,0.0,0.949804,0.0247513,-0.0214912,-0.311123,0.516868,-1.0,1,0,0,0,0,0,0
1859311019,0.0809127,-0.0253634,-0.634127,0.0,0.949461,0.0344757,-0.0246483,-0.31101,0.516867,-1.0,1,0,0,0,0,0,0
1859415188,0.0838132,-0.0253607,-0.634164,0.0,0.949404,0.0358526,-0.0250988,-0.310992,0.516867,-1.0,1,0,0,0,0,0,0
1859514747,0.0266091,-0.0253875,-0.633438,0.0,0.950154,0.00868842,-0.0162043,-0.311237,0.516867,-1.0,1,0,0,0,0,0,0
1859615016,-0.00586318,-0.0238325,-0.633031,0.0,0.950243,-0.00649468,-0.0104116,-0.311267,0.516867,-1.0,1,0,0,0,0,0,0
1859719405,-0.0298775,-0.0239032,-0.632743,0.0,0.950141,-0.0179137,-0.00670968,-0.311233,0.516867,-1.0,1,0,0,0,0,0,0
1859819246,-0.0339659,-0.0254148,-0.632669,0.0,0.950101,-0.0200906,-0.00679235,-0.31122,0.516867,-1.0,1,0,0,0,0,0,0
1859919143,-0.0415701,-0.0264239,-0.632551,0.0,0.950027,-0.0238593,-0.00608983,-0.311196,0.516867,-1.0,1,0,0,0,0,0,0
1860023217,-0.0783005,-0.0268467,-0.632049,0.0,0.949501,-0.0413671,-0.000585146,-0.311024,0.515611,-1.0,1,0,0,0,0,0,0
1860122873,-0.0773807,-0.0268571,-0.632061,0.0,0.949518,-0.0409321,-0.000732856,-0.311029,0.48522,-1.0,1,0,0,0,0,0,0
1860226904,-0.0769445,-0.0282043,-0.632015,0.0,0.949517,-0.0409338,-0.00144146,-0.311029,0.483254,-1.0,1,0,0,0,0,0,0
1860327850,-0.0836467,-0.0346858,-0.631649,0.0,0.949341,-0.045119,-0.00348529,-0.310971,0.483133,-1.0,1,0,0,0,0,0,0
1860426785,-0.0843256,-0.0419985,-0.631329,0.0,0.949261,-0.0465718,-0.00685988,-0.310945,0.483132,-1.0,1,0,0,0,0,0,0
1860530933,-0.0874888,-0.0566045,-0.630622,0.0,0.949026,-0.0503252,-0.0133217,-0.310868,0.483133,-1.0,1,0,0,0,0,0,0
1860631283,-0.087974,-0.0581463,-0.630541,0.0,0.948995,-0.0507927,-0.0139805,-0.310858,0.483133,-1.0,1,0,0,0,0,0,0
1860731130,-0.0904319,-0.0581699,-0.630468,0.0,0.948943,-0.051962,-0.0136116,-0.310841,0.483133,-1.0,1,0,0,0,0,0,0
1860834751,-0.100218,-0.0565962,-0.630262,0.0,0.948743,-0.0563609,-0.0113491,-0.310775,0.483133,-1.0,1,0,0,0,0,0,0
1860935006,-0.11402,-0.0498826,-0.630253,0.0,0.948477,-0.0618732,-0.00601774,-0.310688,0.483133,-1.0,1,0,0,0,0,0,0
1861039494,-0.114245,-0.0481756,-0.630345,0.0,0.948491,-0.0617173,-0.0051697,-0.310693,0.483133,-1.0,1,0,0,0,0,0,0
1861143018,-0.116949,-0.0461759,-0.630397,0.0,0.948439,-0.0626916,-0.00379889,-0.310676,0.483133,-1.0,1,0,0,0,0,0,0
1861242793,-0.121654,-0.0446316,-0.630382,0.0,0.948322,-0.064685,-0.00233549,-0.310637,0.483133,-1.0,1,0,0,0,0,0,0
1861346905,-0.129054,-0.041786,-0.6304,0.0,0.948131,-0.0677552,0.000164658,-0.310575,0.483133,-1.0,1,0,0,0,0,0,0
1861447136,-0.132173,-0.0402011,-0.63044,0.0,0.94805,-0.0689895,0.00140226,-0.310548,0.481837,-1.0,1,0,0,0,0,0,0
1861546910,-0.140242,-0.0385924,-0.63039,0.0,0.947804,-0.0725665,0.00341644,-0.310468,0.481927,-1.0,1,0,0,0,0,0,0
1861650870,-0.155137,-0.0386784,-0.630094,0.0,0.947281,-0.0796372,0.005676,-0.310296,0.481928,-1.0,1,0,0,0,0,0,0
1861751005,-0.158845,-0.0371183,-0.630146,0.0,0.947157,-0.0811532,0.00699289,-0.310256,0.481928,-1.0,1,0,0,0,0,0,0
1861850880,-0.155302,-0.0394049,-0.630034,0.0,0.947269,-0.0798272,0.0053548,-0.310292,0.481928,-1.0,1,0,0,0,0,0,0
1861954746,-0.155412,-0.043567,-0.629708,0.0,0.947224,-0.0805191,0.00338531,-0.310278,0.481928,-1.0,1,0,0,0,0,0,0
1862055031,-0.153817,-0.0446192,-0.629662,0.0,0.947271,-0.0799252,0.00263711,-0.310293,0.483156,-1.0,1,0,0,0,0,0,0
1862159235,-0.153927,-0.0446301,-0.629658,0.0,0.947267,-0.0799791,0.0026489,-0.310292,0.486914,-1.0,1,0,0,0,0,0,0
1862258774,-0.154958,-0.0446277,-0.629635,0.0,0.94723,-0.0804674,0.00280914,-0.310279,0.489291,-1.0,1,0,0,0,0,0,0
1862359234,-0.157505,-0.0535739,-0.628872,0.0,0.947032,-0.0830452,-0.00106889,-0.310215,0.490385,-1.0,1,0,0,0,0,0,0
1862463239,-0.156063,-0.0593795,-0.628456,0.0,0.947008,-0.0832499,-0.00406288,-0.310207,0.500239,-1.0,1,0,0,0,0,0,0
1862562966,-0.145111,-0.0682589,-0.628137,0.0,0.947266,-0.0794194,-0.00998647,-0.310291,0.518821,-1.0,1,0,0,0,0,0,0
1862663117,-0.140565,-0.0757117,-0.627768,0.0,0.947293,-0.0784023,-0.0142421,-0.3103,0.518068,-1.0,1,0,0,0,0,0,0
1862767382,-0.1394,-0.0805057,-0.627477,0.0,0.947243,-0.0785796,-0.0167089,-0.310284,0.516844,-1.0,1,0,0,0,0,0,0
1862866772,-0.145952,-0.0785419,-0.627356,0.0,0.947059,-0.0813819,-0.0147657,-0.310224,0.516867,-1.0,1,0,0,0,0,0,0
1862970792,-0.14932,-0.0773467,-0.627312,0.0,0.946963,-0.0827942,-0.0136781,-0.310192,0.516867,-1.0,1,0,0,0,0,0,0
1863071951,-0.151179,-0.0758523,-0.627353,0.0,0.946924,-0.0834471,-0.0126792,-0.310179,0.516867,-1.0,1,0,0,0,0,0,0
1863170772,-0.155865,-0.0722401,-0.627457,0.0,0.946816,-0.0851159,-0.0102348,-0.310144,0.517116,-1.0,1,0,0,0,0,0,0
1863274718,-0.155541,-0.0672368,-0.627859,0.0,0.94691,-0.0842015,-0.007895,-0.310175,0.517253,-1.0,1,0,0,0,0,0,0
1863375021,-0.151861,-0.0637749,-0.628247,0.0,0.947098,-0.0819318,-0.00680778,-0.310236,0.516868,-1.0,1,0,0,0,0,0,0
1863474755,-0.14394,-0.0624514,-0.628597,0.0,0.947395,-0.0779791,-0.00739486,-0.310334,0.516867,-1.0,1,0,0,0,0,0,0
1863579203,-0.11807,-0.064188,-0.629306,0.0,0.948173,-0.0659887,-0.0122094,-0.310588,0.515572,-1.0,1,0,0,0,0,0,0
1863679092,-0.118485,-0.0614803,-0.629453,0.0,0.948201,-0.0657705,-0.0108549,-0.310598,0.514407,-1.0,1,0,0,0,0,0,0
1863783410,-0.131592,-0.0539815,-0.629543,0.0,0.947915,-0.0708324,-0.00525775,-0.310504,0.514459,-1.0,1,0,0,0,0,0,0
1863887052,-0.13294,-0.0500804,-0.629766,0.0,0.94792,-0.0708728,-0.00318939,-0.310506,0.514458,-1.0,1,0,0,0,0,0,0
1863986940,-0.109086,-0.0444007,-0.630676,0.0,0.948669,-0.0586894,-0.00416932,-0.310751,0.514458,-1.0,1,0,0,0,0,0,0
1864090784,-0.0451363,-0.0371528,-0.632262,0.0,0.949909,-0.0272177,-0.0106359,-0.311157,0.503467,-1.0,1,0,0,0,0,0,0
1864191190,-0.0315039,-0.0281701,-0.632657,0.0,0.950103,-0.0193492,-0.00848468,-0.311221,0.503619,-1.0,1,0,0,0,0,0,0
1864290760,-0.0288737,-0.0253151,-0.632735,0.0,0.95014,-0.0176562,-0.00753676,-0.311233,0.503615,-1.0,1,0,0,0,0,0,0
1864394778,-0.00725727,-0.0253911,-0.633008,0.0,0.950232,-0.00739943,-0.0109353,-0.311263,0.503614,-1.0,1,0,0,0,0,0,0
1864495046,0.000240951,-0.0253906,-0.633104,0.0,0.950238,-0.00383736,-0.0121017,-0.311265,0.503614,-1.0,1,0,0,0,0,0,0
1864594767,4.56671e-06,-0.0253905,-0.633101,0.0,0.950238,-0.00394963,-0.0120649,-0.311265,0.503614,-1.0,1,0,0,0,0,0,0
1864698737,0.0087627,-0.0253902,-0.633212,0.0,0.950229,0.000210856,-0.0134277,-0.311262,0.499842,-1.0,1,0,0,0,0,0,0
1864799016,0.026979,-0.0286499,-0.633487,0.0,0.950131,0.00835547,-0.0178117,-0.31123,0.494734,-1.0,1,0,0,0,0,0,0
1864903106,0.0451916,-0.0375784,-0.63395,0.0,0.949905,0.0156099,-0.0248887,-0.311156,0.493984,-1.0,1,0,0,0,0,0,0
1865002954,0.0514117,-0.0389295,-0.634102,0.0,0.949821,0.0183512,-0.0264991,-0.311128,0.493975,-1.0,1,0,0,0,0,0,0
1865103233,0.0635508,-0.0388077,-0.634334,0.0,0.949657,0.0241316,-0.028332,-0.311074,0.493976,-1.0,1,0,0,0,0,0,0
1865207237,0.0708656,-0.0408774,-0.63455,0.0,0.94952,0.0272783,-0.0304547,-0.31103,0.493976,-1.0,1,0,0,0,0,0,0
1865306891,0.0797132,-0.0441408,-0.634861,0.0,0.949329,0.0309634,-0.0333834,-0.310967,0.493976,-1.0,1,0,0,0,0,0,0
1865407430,0.0916081,-0.0465124,-0.635233,0.0,0.949062,0.0362314,-0.0363637,-0.31088,0.493976,-1.0,1,0,0,0,0,0,0
1865511102,0.0931251,-0.0461991,-0.635254,0.0,0.949032,0.0369998,-0.0364513,-0.31087,0.493976,-1.0,1,0,0,0,0,0,0
1865610722,0.0946484,-0.0443216,-0.6352,0.0,0.949018,0.0380174,-0.0357968,-0.310865,0.493976,-1.0,1,0,0,0,0,0,0
1865715013,0.109494,-0.0414092,-0.63537,0.0,0.948688,0.045513,-0.0367267,-0.310757,0.493976,-1.0,1,0,0,0,0,0,0
1865815090,0.117286,-0.0402026,-0.635461,0.0,0.94849,0.0493961,-0.0373677,-0.310692,0.493976,-1.0,1,0,0,0,0,0,0
1865914751,0.117134,-0.0391959,-0.635399,0.0,0.948504,0.0494826,-0.0368654,-0.310697,0.493976,-1.0,1,0,0,0,0,0,0
1866019212,0.117117,-0.0345611,-0.635127,0.0,0.948545,0.0502039,-0.0346594,-0.31071,0.494225,-1.0,1,0,0,0,0,0,0
1866119352,0.116491,-0.0326815,-0.635006,0.0,0.948577,0.0502032,-0.0336683,-0.310721,0.496428,-1.0,1,0,0,0,0,0,0
1866218893,0.114927,-0.0312332,-0.634898,0.0,0.948631,0.0496891,-0.032736,-0.310739,0.496796,-1.0,1,0,0,0,0,0,0
1866322766,0.115605,-0.0312964,-0.634912,0.0,0.948612,0.0500008,-0.0328717,-0.310732,0.496392,-1.0,1,0,0,0,0,0,0
1866423099,0.117222,-0.031293,-0.634937,0.0,0.948567,0.0507676,-0.0331219,-0.310718,0.497614,-1.0,1,0,0,0,0,0,0
1866527359,0.117103,-0.0283455,-0.634762,0.0,0.948591,0.0511745,-0.0317018,-0.310726,0.497591,-1.0,1,0,0,0,0,0,0
1866626945,0.117406,-0.0257689,-0.634615,0.0,0.9486,0.0517228,-0.0305237,-0.310728,0.498847,-1.0,1,0,0,0,0,0,0
1866727164,0.118585,-0.0253401,-0.634605,0.0,0.948569,0.052349,-0.0305033,-0.310718,0.498794,-1.0,1,0,0,0,0,0,0
1866832215,0.118907,-0.0250229,-0.63459,0.0,0.948562,0.0525513,-0.0304025,-0.310716,0.498795,-1.0,1,0,0,0,0,0,0
1866935376,0.119598,-0.0238513,-0.634529,0.0,0.948549,0.0530629,-0.0299529,-0.310712,0.498795,-1.0,1,0,0,0,0,0,0
1867034782,0.121697,-0.0238372,-0.634553,0.0,0.948489,0.0540603,-0.030273,-0.310692,0.498795,-1.0,1,0,0,0,0,0,0
1867139084,0.121597,-0.0238381,-0.634552,0.0,0.948492,0.0540129,-0.0302578,-0.310693,0.501388,-1.0,1,0,0,0,0,0,0
1867239426,0.120551,-0.0238391,-0.634539,0.0,0.948522,0.0535166,-0.0300954,-0.310703,0.50494,-1.0,1,0,0,0,0,0,0
1867339102,0.116614,-0.0238428,-0.634492,0.0,0.948633,0.0516497,-0.0294844,-0.310739,0.504822,-1.0,1,0,0,0,0,0,0
1867442946,0.115314,-0.023844,-0.634477,0.0,0.948669,0.0510329,-0.0292825,-0.310751,0.504819,-1.0,1,0,0,0,0,0,0
1867544199,0.116489,-0.0235351,-0.634473,0.0,0.948638,0.0516388,-0.0293186,-0.310741,0.50457,-1.0,1,0,0,0,0,0,0
1867647104,0.0765215,-0.0223928,-0.633958,0.0,0.94956,0.0328563,-0.0225527,-0.311043,0.502079,-1.0,1,0,0,0,0,0,0
1867746905,0.0314922,-0.0223989,-0.633453,0.0,0.950137,0.0114737,-0.0155446,-0.311232,0.501182,-1.0,1,0,0,0,0,0,0
1867848290,-0.00124437,-0.0240096,-0.633086,0.0,0.950246,-0.00432802,-0.0112144,-0.311268,0.501204,-1.0,1,0,0,0,0,0,0
1867951050,-0.0273056,-0.0238954,-0.632774,0.0,0.950159,-0.0166907,-0.00710591,-0.311239,0.501205,-1.0,1,0,0,0,0,0,0
1868050760,-0.0296116,-0.0238934,-0.632747,0.0,0.950143,-0.0177858,-0.00674635,-0.311234,0.501166,-1.0,1,0,0,0,0,0,0
1868151058,-0.0311776,-0.0254507,-0.632704,0.0,0.950123,-0.0187717,-0.00724295,-0.311227,0.500364,-1.0,1,0,0,0,0,0,0
1868255111,-0.0355365,-0.0269811,-0.632621,0.0,0.950078,-0.02108,-0.00729264,-0.311213,0.500009,-1.0,1,0,0,0,0,0,0
1868354766,-0.0575114,-0.0268705,-0.632328,0.0,0.949836,-0.0314997,-0.0038249,-0.311133,0.5,-1.0,1,0,0,0,0,0,0
1868456785,-0.0605667,-0.0268676,-0.632287,0.0,0.949794,-0.0329501,-0.00334888,-0.311119,0.5,-1.0,1,0,0,0,0,0,0
1868559035,-0.0666761,-0.0268641,-0.632205,0.0,0.949701,-0.0358507,-0.00239833,-0.311089,0.5,-1.0,1,0,0,0,0,0,0
1868658934,-0.0707741,-0.0268616,-0.63215,0.0,0.949634,-0.0377961,-0.00176075,-0.311067,0.5,-1.0,1,0,0,0,0,0,0
1868762785,-0.0895703,-0.0268481,-0.631897,0.0,0.949277,-0.0467171,0.00116325,-0.31095,0.5,-1.0,1,0,0,0,0,0,0
1868863438,-0.0933264,-0.026845,-0.631847,0.0,0.949195,-0.0484994,0.00174746,-0.310923,0.5,-1.0,1,0,0,0,0,0,0
1868962779,-0.101459,-0.0313424,-0.631509,0.0,0.948976,-0.0530551,0.000867901,-0.310852,0.5,-1.0,1,0,0,0,0,0,0
1869066866,-0.10176,-0.0385596,-0.631137,0.0,0.948909,-0.0543133,-0.00252166,-0.31083,0.5,-1.0,1,0,0,0,0,0,0
1869168635,-0.100648,-0.0418668,-0.630992,0.0,0.948904,-0.0542962,-0.00426859,-0.310828,0.497997,-1.0,1,0,0,0,0,0,0
