timestamp,safety_switch_available,safety_off,override_available,override_enabled
454522895,1,1,0,0
454542897,1,1,0,0
454566887,1,1,0,0
454587209,1,1,0,0
454610890,1,1,0,0
454634899,1,1,0,0
454654907,1,1,0,0
454678914,1,1,0,0
454698896,1,1,0,0
454722894,1,1,0,0
454742892,1,1,0,0
454767215,1,1,0,0
454790887,1,1,0,0
454810891,1,1,0,0
454830890,1,1,0,0
454850896,1,1,0,0
454875220,1,1,0,0
454898905,1,1,0,0
454922897,1,1,0,0
454947203,1,1,0,0
454970892,1,1,0,0
454990899,1,1,0,0
455010904,1,1,0,0
455034902,1,1,0,0
455058900,1,1,0,0
455082903,1,1,0,0
455106900,1,1,0,0
455130937,1,1,0,0
455154899,1,1,0,0
455174916,1,1,0,0
455199204,1,1,0,0
455218921,1,1,0,0
455242895,1,1,0,0
455266888,1,1,0,0
455290891,1,1,0,0
455310887,1,1,0,0
455330924,1,1,0,0
455354924,1,1,0,0
455379235,1,1,0,0
455402891,1,1,0,0
455422887,1,1,0,0
455442916,1,1,0,0
455466888,1,1,0,0
455490886,1,1,0,0
455514888,1,1,0,0
455538950,1,1,0,0
455562885,1,1,0,0
455586886,1,1,0,0
455606887,1,1,0,0
455626888,1,1,0,0
455650901,1,1,0,0
455674886,1,1,0,0
455698894,1,1,0,0
455718891,1,1,0,0
455739213,1,1,0,0
455762887,1,1,0,0
455786887,1,1,0,0
455811110,1,1,0,0
455830888,1,1,0,0
455854887,1,1,0,0
455874898,1,1,0,0
455898898,1,1,0,0
455919193,1,1,0,0
455942901,1,1,0,0
455966887,1,1,0,0
455986888,1,1,0,0
456010888,1,1,0,0
456030887,1,1,0,0
456050889,1,1,0,0
456074897,1,1,0,0
456094913,1,1,0,0
456118894,1,1,0,0
456138928,1,1,0,0
456162891,1,1,0,0
456186888,1,1,0,0
456210888,1,1,0,0
456234891,1,1,0,0
456258895,1,1,0,0
456279220,1,1,0,0
456302887,1,1,0,0
456326887,1,1,0,0
456346888,1,1,0,0
456366896,1,1,0,0
456390891,1,1,0,0
456414890,1,1,0,0
456434886,1,1,0,0
456454888,1,1,0,0
456474894,1,1,0,0
456495230,1,1,0,0
456518887,1,1,0,0
456538915,1,1,0,0
456562887,1,1,0,0
456582888,1,1,0,0
456603197,1,1,0,0
456622887,1,1,0,0
456642893,1,1,0,0
456666896,1,1,0,0
456690890,1,1,0,0
456714922,1,1,0,0
456738915,1,1,0,0
456762887,1,1,0,0
456783210,1,1,0,0
456802891,1,1,0,0
456826891,1,1,0,0
456850888,1,1,0,0
456874896,1,1,0,0
456898889,1,1,0,0
456922890,1,1,0,0
456946890,1,1,0,0
456970890,1,1,0,0
456994896,1,1,0,0
457018926,1,1,0,0
457042889,1,1,0,0
457062896,1,1,0,0
457086887,1,1,0,0
457110890,1,1,0,0
457130922,1,1,0,0
457154891,1,1,0,0
457174903,1,1,0,0
457198888,1,1,0,0
457218894,1,1,0,0
457238887,1,1,0,0
457258895,1,1,0,0
457282886,1,1,0,0
457306888,1,1,0,0
457326888,1,1,0,0
457350887,1,1,0,0
457370893,1,1,0,0
457395207,1,1,0,0
457414889,1,1,0,0
457434911,1,1,0,0
457454896,1,1,0,0
457478898,1,1,0,0
457503200,1,1,0,0
457522885,1,1,0,0
457546889,1,1,0,0
457566894,1,1,0,0
457590888,1,1,0,0
457614887,1,1,0,0
457634895,1,1,0,0
457655687,1,1,0,0
457675702,1,1,0,0
457699703,1,1,0,0
457723688,1,1,0,0
457743687,1,1,0,0
457767687,1,1,0,0
457787695,1,1,0,0
457807701,1,1,0,0
457831688,1,1,0,0
457851689,1,1,0,0
457875686,1,1,0,0
457895687,1,1,0,0
457915698,1,1,0,0
457939699,1,1,0,0
457963700,1,1,0,0
457987696,1,1,0,0
458007988,1,1,0,0
458027702,1,1,0,0
458051687,1,1,0,0
458071688,1,1,0,0
458091704,1,1,0,0
458116016,1,1,0,0
458135728,1,1,0,0
458155722,1,1,0,0
458179706,1,1,0,0
458203710,1,1,0,0
458227686,1,1,0,0
458251703,1,1,0,0
458275720,1,1,0,0
458299700,1,1,0,0
458323688,1,1,0,0
458343695,1,1,0,0
458363709,1,1,0,0
458387686,1,1,0,0
458407706,1,1,0,0
458427688,1,1,0,0
458451688,1,1,0,0
458471687,1,1,0,0
458491700,1,1,0,0
458512010,1,1,0,0
458531717,1,1,0,0
458551700,1,1,0,0
458575722,1,1,0,0
458595726,1,1,0,0
458620009,1,1,0,0
458639695,1,1,0,0
458663688,1,1,0,0
458683697,1,1,0,0
458703687,1,1,0,0
458723697,1,1,0,0
458747723,1,1,0,0
458767688,1,1,0,0
458791690,1,1,0,0
458815690,1,1,0,0
458839709,1,1,0,0
458863687,1,1,0,0
458883688,1,1,0,0
458908005,1,1,0,0
458927687,1,1,0,0
458951690,1,1,0,0
458971702,1,1,0,0
458995686,1,1,0,0
459016012,1,1,0,0
459039775,1,1,0,0
459063687,1,1,0,0
459083687,1,1,0,0
459103687,1,1,0,0
459127688,1,1,0,0
459151690,1,1,0,0
459175690,1,1,0,0
459199688,1,1,0,0
459219720,1,1,0,0
459239713,1,1,0,0
459259709,1,1,0,0
459283693,1,1,0,0
459304001,1,1,0,0
459323698,1,1,0,0
459347686,1,1,0,0
459367688,1,1,0,0
459391688,1,1,0,0
459415687,1,1,0,0
459439711,1,1,0,0
459463713,1,1,0,0
459487688,1,1,0,0
459507688,1,1,0,0
459527687,1,1,0,0
459547693,1,1,0,0
459571686,1,1,0,0
459595700,1,1,0,0
459615692,1,1,0,0
459639703,1,1,0,0
459664003,1,1,0,0
459683703,1,1,0,0
459707694,1,1,0,0
459727687,1,1,0,0
459751690,1,1,0,0
459772017,1,1,0,0
459795688,1,1,0,0
459815687,1,1,0,0
459835696,1,1,0,0
459855723,1,1,0,0
459880008,1,1,0,0
459903697,1,1,0,0
459927711,1,1,0,0
459952011,1,1,0,0
459975711,1,1,0,0
459999687,1,1,0,0
460019686,1,1,0,0
460039709,1,1,0,0
460063687,1,1,0,0
460087688,1,1,0,0
460107701,1,1,0,0
460132000,1,1,0,0
460155780,1,1,0,0
460179699,1,1,0,0
460204035,1,1,0,0
460227686,1,1,0,0
460247687,1,1,0,0
460267707,1,1,0,0
460291687,1,1,0,0
460315777,1,1,0,0
460339687,1,1,0,0
460363698,1,1,0,0
460387690,1,1,0,0
460411709,1,1,0,0
460435687,1,1,0,0
460459718,1,1,0,0
460483687,1,1,0,0
460503687,1,1,0,0
460527910,1,1,0,0
460551690,1,1,0,0
460575690,1,1,0,0
460600009,1,1,0,0
460619719,1,1,0,0
460639710,1,1,0,0
460663706,1,1,0,0
460687687,1,1,0,0
460711696,1,1,0,0
460735687,1,1,0,0
460755714,1,1,0,0
460780025,1,1,0,0
460803691,1,1,0,0
460827688,1,1,0,0
460847731,1,1,0,0
460867705,1,1,0,0
460891702,1,1,0,0
460915843,1,1,0,0
460939713,1,1,0,0
460963701,1,1,0,0
460987694,1,1,0,0
461011701,1,1,0,0
461035733,1,1,0,0
461059794,1,1,0,0
461083686,1,1,0,0
461104010,1,1,0,0
461123761,1,1,0,0
461147691,1,1,0,0
461171748,1,1,0,0
461195754,1,1,0,0
461219737,1,1,0,0
461243688,1,1,0,0
461267714,1,1,0,0
461287688,1,1,0,0
461311688,1,1,0,0
461335690,1,1,0,0
461359688,1,1,0,0
461379688,1,1,0,0
461403686,1,1,0,0
461423687,1,1,0,0
461447723,1,1,0,0
461467699,1,1,0,0
461487690,1,1,0,0
461511687,1,1,0,0
461531759,1,1,0,0
461555756,1,1,0,0
461579737,1,1,0,0
461603688,1,1,0,0
461623687,1,1,0,0
461644029,1,1,0,0
461663701,1,1,0,0
461687688,1,1,0,0
461707695,1,1,0,0
461727775,1,1,0,0
461752012,1,1,0,0
461771688,1,1,0,0
461795688,1,1,0,0
461815688,1,1,0,0
461839700,1,1,0,0
461863688,1,1,0,0
461887688,1,1,0,0
461911688,1,1,0,0
461932026,1,1,0,0
461955689,1,1,0,0
461975726,1,1,0,0
461999687,1,1,0,0
462019714,1,1,0,0
462040016,1,1,0,0
462063704,1,1,0,0
462087687,1,1,0,0
462112010,1,1,0,0
462135687,1,1,0,0
462155689,1,1,0,0
462175691,1,1,0,0
462199688,1,1,0,0
462220032,1,1,0,0
462243688,1,1,0,0
462263691,1,1,0,0
462287687,1,1,0,0
462307690,1,1,0,0
462331713,1,1,0,0
462355688,1,1,0,0
462375691,1,1,0,0
462395764,1,1,0,0
462419688,1,1,0,0
462439702,1,1,0,0
462463688,1,1,0,0
462487693,1,1,0,0
462511687,1,1,0,0
462531704,1,1,0,0
462555686,1,1,0,0
462575687,1,1,0,0
462596498,1,1,0,0
462620490,1,1,0,0
462640487,1,1,0,0
462664490,1,1,0,0
462684502,1,1,0,0
462704499,1,1,0,0
462728510,1,1,0,0
462752487,1,1,0,0
462776499,1,1,0,0
462800488,1,1,0,0
462820488,1,1,0,0
462840494,1,1,0,0
462864567,1,1,0,0
462888488,1,1,0,0
462908490,1,1,0,0
462928580,1,1,0,0
462952494,1,1,0,0
462972488,1,1,0,0
462992488,1,1,0,0
463016516,1,1,0,0
463040520,1,1,0,0
463064499,1,1,0,0
463088492,1,1,0,0
463112487,1,1,0,0
463136487,1,1,0,0
463156835,1,1,0,0
463180497,1,1,0,0
463200488,1,1,0,0
463220515,1,1,0,0
463244587,1,1,0,0
463268486,1,1,0,0
463292492,1,1,0,0
463316516,1,1,0,0
463340591,1,1,0,0
463364488,1,1,0,0
463384491,1,1,0,0
463408806,1,1,0,0
463428512,1,1,0,0
463452499,1,1,0,0
463476530,1,1,0,0
463500492,1,1,0,0
463524487,1,1,0,0
463544488,1,1,0,0
463564488,1,1,0,0
463588808,1,1,0,0
463608487,1,1,0,0
463632487,1,1,0,0
463656488,1,1,0,0
463676502,1,1,0,0
463700487,1,1,0,0
463724500,1,1,0,0
463748490,1,1,0,0
463768823,1,1,0,0
463792494,1,1,0,0
463812486,1,1,0,0
463832487,1,1,0,0
463852496,1,1,0,0
463872498,1,1,0,0
463896524,1,1,0,0
463916499,1,1,0,0
463936519,1,1,0,0
463960494,1,1,0,0
463980497,1,1,0,0
464004487,1,1,0,0
464028525,1,1,0,0
464052485,1,1,0,0
464072494,1,1,0,0
464096519,1,1,0,0
464120487,1,1,0,0
464144487,1,1,0,0
464168487,1,1,0,0
464192487,1,1,0,0
464212494,1,1,0,0
464236831,1,1,0,0
464260490,1,1,0,0
464280488,1,1,0,0
464300486,1,1,0,0
464320488,1,1,0,0
464340522,1,1,0,0
464360590,1,1,0,0
464384487,1,1,0,0
464404497,1,1,0,0
464428513,1,1,0,0
464452803,1,1,0,0
464472487,1,1,0,0
464492496,1,1,0,0
464516520,1,1,0,0
464536844,1,1,0,0
464560794,1,1,0,0
464580494,1,1,0,0
464600487,1,1,0,0
464624487,1,1,0,0
464644495,1,1,0,0
464668805,1,1,0,0
464692486,1,1,0,0
464716523,1,1,0,0
464736500,1,1,0,0
464756498,1,1,0,0
464780490,1,1,0,0
464804495,1,1,0,0
464828502,1,1,0,0
464852601,1,1,0,0
464876490,1,1,0,0
464896500,1,1,0,0
464916840,1,1,0,0
464940505,1,1,0,0
464964487,1,1,0,0
464984487,1,1,0,0
465004493,1,1,0,0
465024594,1,1,0,0
465048490,1,1,0,0
465072585,1,1,0,0
465096498,1,1,0,0
465116488,1,1,0,0
465140490,1,1,0,0
465160488,1,1,0,0
465180589,1,1,0,0
465204493,1,1,0,0
465228486,1,1,0,0
465248494,1,1,0,0
465272487,1,1,0,0
465296500,1,1,0,0
465320487,1,1,0,0
465340488,1,1,0,0
465364495,1,1,0,0
465384576,1,1,0,0
465408487,1,1,0,0
465428511,1,1,0,0
465448569,1,1,0,0
465472494,1,1,0,0
465496806,1,1,0,0
465516522,1,1,0,0
465540592,1,1,0,0
465564490,1,1,0,0
465584494,1,1,0,0
465604847,1,1,0,0
465628489,1,1,0,0
465648488,1,1,0,0
465668492,1,1,0,0
465692495,1,1,0,0
465712821,1,1,0,0
465732524,1,1,0,0
465756523,1,1,0,0
465776508,1,1,0,0
465800487,1,1,0,0
465824488,1,1,0,0
465848487,1,1,0,0
465868624,1,1,0,0
465892832,1,1,0,0
465916833,1,1,0,0
465940499,1,1,0,0
465960488,1,1,0,0
465980626,1,1,0,0
466004506,1,1,0,0
466028527,1,1,0,0
466052493,1,1,0,0
466072812,1,1,0,0
466096500,1,1,0,0
466120493,1,1,0,0
466140489,1,1,0,0
466160488,1,1,0,0
466180811,1,1,0,0
466200588,1,1,0,0
466224487,1,1,0,0
466244487,1,1,0,0
466268486,1,1,0,0
466292596,1,1,0,0
466316505,1,1,0,0
466340588,1,1,0,0
466364501,1,1,0,0
466388596,1,1,0,0
466412489,1,1,0,0
466436520,1,1,0,0
466460487,1,1,0,0
466480503,1,1,0,0
466504814,1,1,0,0
466528488,1,1,0,0
466552491,1,1,0,0
466576810,1,1,0,0
466600488,1,1,0,0
466620586,1,1,0,0
466644492,1,1,0,0
466664488,1,1,0,0
466684854,1,1,0,0
466708488,1,1,0,0
466728537,1,1,0,0
466748592,1,1,0,0
466772497,1,1,0,0
466796839,1,1,0,0
466820486,1,1,0,0
466840488,1,1,0,0
466864810,1,1,0,0
466888488,1,1,0,0
466908497,1,1,0,0
466928494,1,1,0,0
466952487,1,1,0,0
466972811,1,1,0,0
466996486,1,1,0,0
467016507,1,1,0,0
467036518,1,1,0,0
467060500,1,1,0,0
467080858,1,1,0,0
467104518,1,1,0,0
467128521,1,1,0,0
467152822,1,1,0,0
467172583,1,1,0,0
467196500,1,1,0,0
467216523,1,1,0,0
467236831,1,1,0,0
467260804,1,1,0,0
467280490,1,1,0,0
467300625,1,1,0,0
467324491,1,1,0,0
467348502,1,1,0,0
467372485,1,1,0,0
467396504,1,1,0,0
467420500,1,1,0,0
467440839,1,1,0,0
467464488,1,1,0,0
467488586,1,1,0,0
467512706,1,1,0,0
467532498,1,1,0,0
467556490,1,1,0,0
467576487,1,1,0,0
467596620,1,1,0,0
467620708,1,1,0,0
467640487,1,1,0,0
467660492,1,1,0,0
467684505,1,1,0,0
467704491,1,1,0,0
467728708,1,1,0,0
467748487,1,1,0,0
467768587,1,1,0,0
467792487,1,1,0,0
467812588,1,1,0,0
467836805,1,1,0,0
467860608,1,1,0,0
467884488,1,1,0,0
467904505,1,1,0,0
467928487,1,1,0,0
467949292,1,1,0,0
467969306,1,1,0,0
467993287,1,1,0,0
468017610,1,1,0,0
468037337,1,1,0,0
468057330,1,1,0,0
468077318,1,1,0,0
468101297,1,1,0,0
468121301,1,1,0,0
468145297,1,1,0,0
468165297,1,1,0,0
468189298,1,1,0,0
468213299,1,1,0,0
468237334,1,1,0,0
468261297,1,1,0,0
468281291,1,1,0,0
468301286,1,1,0,0
468325303,1,1,0,0
468345307,1,1,0,0
468369289,1,1,0,0
468393304,1,1,0,0
468417320,1,1,0,0
468437346,1,1,0,0
468461287,1,1,0,0
468485610,1,1,0,0
468505297,1,1,0,0
468529321,1,1,0,0
468553288,1,1,0,0
468573296,1,1,0,0
468597343,1,1,0,0
468621323,1,1,0,0
468641307,1,1,0,0
468665611,1,1,0,0
468689308,1,1,0,0
468713287,1,1,0,0
468737611,1,1,0,0
468761287,1,1,0,0
468781299,1,1,0,0
468801297,1,1,0,0
468821288,1,1,0,0
468845623,1,1,0,0
468869287,1,1,0,0
468893304,1,1,0,0
468917611,1,1,0,0
468937325,1,1,0,0
468957347,1,1,0,0
468981287,1,1,0,0
469001290,1,1,0,0
469025611,1,1,0,0
469045300,1,1,0,0
469065296,1,1,0,0
469089296,1,1,0,0
469109330,1,1,0,0
469133611,1,1,0,0
469157332,1,1,0,0
469181287,1,1,0,0
469201295,1,1,0,0
469225287,1,1,0,0
469249297,1,1,0,0
469269294,1,1,0,0
469293300,1,1,0,0
469313609,1,1,0,0
469337322,1,1,0,0
469361287,1,1,0,0
469381286,1,1,0,0
469405287,1,1,0,0
469425287,1,1,0,0
469449287,1,1,0,0
469473287,1,1,0,0
469497320,1,1,0,0
469517296,1,1,0,0
469537380,1,1,0,0
469557346,1,1,0,0
469581287,1,1,0,0
469601592,1,1,0,0
469625287,1,1,0,0
469645287,1,1,0,0
469669288,1,1,0,0
469689288,1,1,0,0
469709589,1,1,0,0
469729300,1,1,0,0
469753287,1,1,0,0
469773285,1,1,0,0
469797329,1,1,0,0
469821287,1,1,0,0
469845290,1,1,0,0
469869286,1,1,0,0
469893291,1,1,0,0
469913287,1,1,0,0
469937334,1,1,0,0
469957645,1,1,0,0
469981300,1,1,0,0
470005293,1,1,0,0
470029320,1,1,0,0
470053300,1,1,0,0
470073287,1,1,0,0
470093290,1,1,0,0
470117326,1,1,0,0
470141597,1,1,0,0
470161287,1,1,0,0
470181286,1,1,0,0
470205289,1,1,0,0
470225292,1,1,0,0
470249611,1,1,0,0
470273289,1,1,0,0
470297316,1,1,0,0
470317333,1,1,0,0
470337331,1,1,0,0
470361287,1,1,0,0
470385292,1,1,0,0
470409287,1,1,0,0
470429608,1,1,0,0
470453293,1,1,0,0
470473288,1,1,0,0
470493312,1,1,0,0
470517325,1,1,0,0
470541286,1,1,0,0
470565292,1,1,0,0
470589294,1,1,0,0
470609608,1,1,0,0
470629322,1,1,0,0
470653286,1,1,0,0
470677365,1,1,0,0
470697319,1,1,0,0
470721287,1,1,0,0
470741298,1,1,0,0
470765295,1,1,0,0
470785293,1,1,0,0
470805300,1,1,0,0
470829287,1,1,0,0
470849287,1,1,0,0
470873287,1,1,0,0
470893289,1,1,0,0
470913377,1,1,0,0
470937317,1,1,0,0
470961288,1,1,0,0
470985287,1,1,0,0
471005608,1,1,0,0
471029332,1,1,0,0
471053286,1,1,0,0
471073287,1,1,0,0
471093289,1,1,0,0
471117293,1,1,0,0
471137327,1,1,0,0
471157342,1,1,0,0
471181286,1,1,0,0
471205285,1,1,0,0
471225304,1,1,0,0
471249295,1,1,0,0
471269291,1,1,0,0
471293606,1,1,0,0
471313288,1,1,0,0
471337300,1,1,0,0
471357325,1,1,0,0
471381286,1,1,0,0
471405290,1,1,0,0
471429286,1,1,0,0
471453290,1,1,0,0
471477310,1,1,0,0
471501293,1,1,0,0
471521290,1,1,0,0
471545593,1,1,0,0
471565287,1,1,0,0
471585289,1,1,0,0
471609287,1,1,0,0
471629290,1,1,0,0
471653600,1,1,0,0
471673290,1,1,0,0
471697320,1,1,0,0
471721290,1,1,0,0
471741289,1,1,0,0
471761613,1,1,0,0
471785292,1,1,0,0
471809291,1,1,0,0
471829309,1,1,0,0
471853286,1,1,0,0
471873289,1,1,0,0
471897290,1,1,0,0
471917287,1,1,0,0
471937593,1,1,0,0
471961288,1,1,0,0
471981287,1,1,0,0
472002089,1,1,0,0
472022097,1,1,0,0
472046088,1,1,0,0
472066223,1,1,0,0
472090126,1,1,0,0
472114087,1,1,0,0
472138106,1,1,0,0
472162106,1,1,0,0
472186088,1,1,0,0
472210266,1,1,0,0
472234107,1,1,0,0
472258087,1,1,0,0
472278140,1,1,0,0
472302408,1,1,0,0
472322294,1,1,0,0
472346090,1,1,0,0
472366090,1,1,0,0
472390101,1,1,0,0
472414129,1,1,0,0
472434123,1,1,0,0
472458109,1,1,0,0
472478113,1,1,0,0
472498143,1,1,0,0
472522087,1,1,0,0
472546279,1,1,0,0
472570088,1,1,0,0
472590410,1,1,0,0
472614088,1,1,0,0
472638120,1,1,0,0
472658281,1,1,0,0
472682088,1,1,0,0
472702104,1,1,0,0
472722087,1,1,0,0
472746087,1,1,0,0
472770562,1,1,0,0
472794087,1,1,0,0
472814087,1,1,0,0
472834090,1,1,0,0
472854139,1,1,0,0
472878429,1,1,0,0
472902090,1,1,0,0
472922087,1,1,0,0
472942104,1,1,0,0
472962259,1,1,0,0
472986394,1,1,0,0
473006101,1,1,0,0
473026087,1,1,0,0
473050121,1,1,0,0
473074100,1,1,0,0
473098087,1,1,0,0
473118091,1,1,0,0
473138110,1,1,0,0
473158108,1,1,0,0
473182107,1,1,0,0
473206091,1,1,0,0
473230087,1,1,0,0
473250284,1,1,0,0
473270105,1,1,0,0
473290096,1,1,0,0
473314279,1,1,0,0
473338108,1,1,0,0
473362097,1,1,0,0
473386118,1,1,0,0
473410268,1,1,0,0
473430149,1,1,0,0
473454416,1,1,0,0
473478112,1,1,0,0
473502090,1,1,0,0
473522092,1,1,0,0
473546091,1,1,0,0
473566104,1,1,0,0
473586279,1,1,0,0
473610117,1,1,0,0
473634539,1,1,0,0
473658090,1,1,0,0
473678124,1,1,0,0
473702095,1,1,0,0
473722129,1,1,0,0
473746271,1,1,0,0
473766138,1,1,0,0
473790089,1,1,0,0
473810090,1,1,0,0
473834117,1,1,0,0
473854090,1,1,0,0
473878086,1,1,0,0
473898090,1,1,0,0
473918118,1,1,0,0
473938292,1,1,0,0
473962087,1,1,0,0
473982110,1,1,0,0
474006086,1,1,0,0
474026088,1,1,0,0
474046102,1,1,0,0
474070087,1,1,0,0
474094088,1,1,0,0
474118087,1,1,0,0
474142123,1,1,0,0
474166088,1,1,0,0
474190094,1,1,0,0
474210310,1,1,0,0
474230100,1,1,0,0
474254127,1,1,0,0
474274101,1,1,0,0
474298088,1,1,0,0
474322107,1,1,0,0
474346087,1,1,0,0
474366129,1,1,0,0
474390306,1,1,0,0
474410087,1,1,0,0
474434087,1,1,0,0
474458087,1,1,0,0
474482087,1,1,0,0
474502089,1,1,0,0
474526089,1,1,0,0
474546090,1,1,0,0
474570405,1,1,0,0
474590119,1,1,0,0
474610278,1,1,0,0
474634112,1,1,0,0
474658301,1,1,0,0
474682087,1,1,0,0
474706261,1,1,0,0
474726137,1,1,0,0
474746090,1,1,0,0
474770087,1,1,0,0
474790086,1,1,0,0
474814118,1,1,0,0
474834282,1,1,0,0
474858411,1,1,0,0
474882262,1,1,0,0
474906091,1,1,0,0
474926133,1,1,0,0
474946279,1,1,0,0
474966463,1,1,0,0
474986089,1,1,0,0
475006090,1,1,0,0
475030101,1,1,0,0
475054096,1,1,0,0
475074411,1,1,0,0
475098121,1,1,0,0
475118134,1,1,0,0
475138283,1,1,0,0
475158164,1,1,0,0
475182400,1,1,0,0
475202087,1,1,0,0
475222156,1,1,0,0
475246097,1,1,0,0
475270093,1,1,0,0
475294087,1,1,0,0
475314270,1,1,0,0
475334097,1,1,0,0
475358130,1,1,0,0
475378282,1,1,0,0
475402117,1,1,0,0
475426151,1,1,0,0
475450088,1,1,0,0
475474284,1,1,0,0
475498087,1,1,0,0
475518132,1,1,0,0
475538130,1,1,0,0
475562087,1,1,0,0
475582094,1,1,0,0
475602272,1,1,0,0
475622097,1,1,0,0
475646099,1,1,0,0
475666100,1,1,0,0
475690087,1,1,0,0
475714272,1,1,0,0
475738117,1,1,0,0
475762277,1,1,0,0
475786088,1,1,0,0
475810102,1,1,0,0
475834122,1,1,0,0
475858301,1,1,0,0
475882087,1,1,0,0
475906276,1,1,0,0
475926137,1,1,0,0
475946105,1,1,0,0
475966097,1,1,0,0
475986284,1,1,0,0
476010402,1,1,0,0
476030097,1,1,0,0
476054086,1,1,0,0
476074119,1,1,0,0
476098098,1,1,0,0
476122096,1,1,0,0
476146284,1,1,0,0
476170087,1,1,0,0
476194103,1,1,0,0
476218091,1,1,0,0
476242271,1,1,0,0
476266088,1,1,0,0
476290159,1,1,0,0
476314122,1,1,0,0
476338285,1,1,0,0
476358172,1,1,0,0
476382116,1,1,0,0
476402088,1,1,0,0
476422159,1,1,0,0
476446096,1,1,0,0
476466121,1,1,0,0
476490096,1,1,0,0
476514554,1,1,0,0
476534132,1,1,0,0
476558100,1,1,0,0
476578179,1,1,0,0
476602087,1,1,0,0
476626088,1,1,0,0
476650087,1,1,0,0
476674088,1,1,0,0
476698087,1,1,0,0
476718129,1,1,0,0
476738935,1,1,0,0
476758919,1,1,0,0
476782898,1,1,0,0
476803218,1,1,0,0
476826888,1,1,0,0
476846892,1,1,0,0
476866938,1,1,0,0
476886912,1,1,0,0
476911210,1,1,0,0
476934897,1,1,0,0
476958925,1,1,0,0
476983215,1,1,0,0
477006903,1,1,0,0
477030897,1,1,0,0
477055221,1,1,0,0
477078925,1,1,0,0
477102896,1,1,0,0
477127225,1,1,0,0
477150899,1,1,0,0
477174897,1,1,0,0
477194900,1,1,0,0
477218887,1,1,0,0
477238956,1,1,0,0
477262899,1,1,0,0
477286904,1,1,0,0
477310907,1,1,0,0
477334898,1,1,0,0
477358953,1,1,0,0
477382942,1,1,0,0
477406900,1,1,0,0
477430943,1,1,0,0
477454892,1,1,0,0
477474895,1,1,0,0
477498895,1,1,0,0
477518926,1,1,0,0
477542910,1,1,0,0
477566895,1,1,0,0
477586904,1,1,0,0
477610887,1,1,0,0
477634887,1,1,0,0
477654890,1,1,0,0
477678923,1,1,0,0
477698909,1,1,0,0
477722888,1,1,0,0
477742891,1,1,0,0
477762894,1,1,0,0
477782905,1,1,0,0
477806897,1,1,0,0
477830896,1,1,0,0
477854916,1,1,0,0
477878945,1,1,0,0
477902901,1,1,0,0
477926909,1,1,0,0
477950905,1,1,0,0
477970898,1,1,0,0
477994888,1,1,0,0
478014902,1,1,0,0
478038942,1,1,0,0
478063211,1,1,0,0
478086904,1,1,0,0
478110896,1,1,0,0
478135216,1,1,0,0
478158945,1,1,0,0
478182896,1,1,0,0
478207209,1,1,0,0
478230897,1,1,0,0
478254896,1,1,0,0
478279223,1,1,0,0
478302896,1,1,0,0
478326901,1,1,0,0
478351215,1,1,0,0
478374902,1,1,0,0
478398897,1,1,0,0
478423223,1,1,0,0
478446901,1,1,0,0
478470902,1,1,0,0
478495225,1,1,0,0
478518925,1,1,0,0
478542896,1,1,0,0
478567220,1,1,0,0
478590896,1,1,0,0
478614904,1,1,0,0
478639229,1,1,0,0
478662886,1,1,0,0
478686888,1,1,0,0
478706986,1,1,0,0
478730890,1,1,0,0
478750888,1,1,0,0
478774886,1,1,0,0
478798887,1,1,0,0
478822888,1,1,0,0
478846887,1,1,0,0
478870886,1,1,0,0
478894898,1,1,0,0
478918899,1,1,0,0
478938888,1,1,0,0
478958910,1,1,0,0
478982888,1,1,0,0
479006887,1,1,0,0
479030886,1,1,0,0
479050887,1,1,0,0
479071200,1,1,0,0
479094898,1,1,0,0
479118888,1,1,0,0
479143192,1,1,0,0
479166888,1,1,0,0
479186889,1,1,0,0
479206890,1,1,0,0
479230899,1,1,0,0
479254890,1,1,0,0
479278908,1,1,0,0
479302895,1,1,0,0
479323218,1,1,0,0
479342904,1,1,0,0
479366890,1,1,0,0
479390895,1,1,0,0
479414901,1,1,0,0
479438959,1,1,0,0
479462899,1,1,0,0
479486888,1,1,0,0
479510894,1,1,0,0
479534893,1,1,0,0
479558920,1,1,0,0
479582902,1,1,0,0
479606900,1,1,0,0
479630893,1,1,0,0
479654894,1,1,0,0
479678918,1,1,0,0
479702896,1,1,0,0
479726889,1,1,0,0
479750890,1,1,0,0
479774890,1,1,0,0
479798888,1,1,0,0
479822895,1,1,0,0
479846892,1,1,0,0
479870901,1,1,0,0
479894895,1,1,0,0
479918897,1,1,0,0
479938920,1,1,0,0
479962887,1,1,0,0
479982892,1,1,0,0
480007211,1,1,0,0
480026893,1,1,0,0
480046888,1,1,0,0
480066890,1,1,0,0
480086890,1,1,0,0
480106890,1,1,0,0
480126892,1,1,0,0
480151216,1,1,0,0
480174896,1,1,0,0
480198890,1,1,0,0
480218891,1,1,0,0
480242890,1,1,0,0
480262897,1,1,0,0
480286898,1,1,0,0
480310887,1,1,0,0
480331225,1,1,0,0
480354888,1,1,0,0
480374911,1,1,0,0
480398916,1,1,0,0
480418897,1,1,0,0
480439230,1,1,0,0
480462910,1,1,0,0
480486890,1,1,0,0
480511209,1,1,0,0
480530916,1,1,0,0
480554895,1,1,0,0
480574890,1,1,0,0
480598894,1,1,0,0
